Date,Last Price,Volume,SMAVG (15)
9/22/2009,1071.66,1082273536,1206701568
9/21/2009,1064.66,1033266368,1209059072
9/18/2009,1068.3,2104864384,1212753024
9/17/2009,1065.48,1288695424,1136229888
9/16/2009,1068.76,1377147776,1106351360
9/15/2009,1052.63,1326054528,1076807680
9/14/2009,1049.34,1058281536,1053473472
9/11/2009,1042.73,1064455232,1070313344
9/10/2009,1044.14,1337713920,1059134272
9/9/2009,1033.37,1048847168,1028577024
9/8/2009,1025.39,1088609280,1014479552
9/4/2009,1016.4,828050944,1011710528
9/3/2009,1003.24,985837248,1020456128
9/2/2009,994.75,1085437056,1006280576
9/1/2009,998.04,1390988544,1003547456
8/31/2009,1020.63,1117637376,974857536
8/28/2009,1028.93,1088675456,959722816
8/27/2009,1030.98,957017728,969048832
8/26/2009,1028.12,840516864,984156352
8/25/2009,1028,933991552,1041681792
8/24/2009,1025.57,976042176,1051403776
8/21/2009,1026.13,1310879232,1056156864
8/20/2009,1007.37,896769088,1062577984
8/19/2009,996.46,879355520,1089569664
8/18/2009,989.67,837384960,1110605952
8/17/2009,979.73,1047074048,1126434048
8/14/2009,1004.09,959235264,1118421504
8/13/2009,1012.73,773203648,1117142784
8/12/2009,1005.81,1044440576,1152195328
8/11/2009,994.35,960639232,1152799104
8/10/2009,1007.1,890617216,1161126016
8/7/2009,1010.48,1228565504,1168594816
8/6/2009,997.08,1183630464,1169083008
8/5/2009,1002.72,1703398400,1162142464
8/4/2009,1005.65,1079821440,1133664128
8/3/2009,1002.63,1047338496,1121493248
7/31/2009,987.48,1407195904,1124033280
7/30/2009,986.75,1301644800,1085411840
7/29/2009,975.15,1194899328,1058697280
7/28/2009,979.62,1074806912,1066110528
7/27/2009,982.18,926885312,1060984448
7/24/2009,979.26,940053632,1064526336
7/23/2009,976.29,1298992512,1050688128
7/22/2009,954.07,1053496640,1019228032
7/21/2009,954.58,1085543424,1024750976
7/20/2009,951.13,1002649024,1011048384
7/17/2009,940.38,1235888128,1038761216
7/16/2009,940.74,1079522432,1027018944
7/15/2009,932.68,1276224640,1018293696
7/14/2009,905.84,897257216,1001816192
7/13/2009,901.05,1085439232,1022451584
7/10/2009,879.13,827875136,1086777344
7/9/2009,882.68,900925696,1094363136
7/8/2009,879.56,1306097920,1108781952
7/7/2009,881.03,997915328,1088441088
7/6/2009,898.72,980014464,1086963968
7/2/2009,896.42,732480384,1073193536
7/1/2009,923.33,827090944,1094337024
6/30/2009,919.32,1136340480,1105660160
6/29/2009,927.23,880005184,1089329920
6/26/2009,918.9,1418341120,1090814848
6/25/2009,920.26,1059753664,1067719616
6/24/2009,900.94,948644032,1075187840
6/23/2009,895.1,1029061696,1086251648
6/22/2009,893.04,1206788480,1093573376
6/19/2009,921.23,2050324736,1099276288
6/18/2009,918.37,941662336,1062399424
6/17/2009,910.71,1117209344,1073890176
6/16/2009,911.97,1000984576,1074950784
6/15/2009,923.72,975758592,1086881792
6/12/2009,946.21,773457280,1079698688
6/11/2009,944.89,1049632768,1111807616
6/10/2009,939.15,996937216,1131865856
6/9/2009,942.43,891387136,1137307008
6/8/2009,939.14,902279424,1154851328
6/5/2009,940.09,1071912576,1177667968
6/4/2009,942.46,1171776896,1188585728
6/3/2009,931.76,1114601472,1206713728
6/2/2009,944.74,1138888576,1224292224
6/1/2009,942.87,1292331904,1236156160
5/29/2009,919.14,1497171456,1261879808
5/28/2009,906.83,1114022656,1277316608
5/27/2009,893.06,1133119360,1305889152
5/26/2009,910.33,1179949824,1312897024
5/22/2009,887,868011456,1328322816
5/21/2009,888.33,1255091072,1340782464
5/20/2009,903.47,1350506112,1356947072
5/19/2009,908.13,1078555392,1347757824
5/18/2009,909.71,1154552576,1346947840
5/15/2009,882.88,1244529024,1348410112
5/14/2009,893.07,1235678848,1367045888
5/13/2009,883.92,1443695872,1377714048
5/12/2009,908.35,1378278656,1388629760
5/11/2009,909.24,1316848640,1399174272
5/8/2009,929.23,1678186368,1424073216
5/7/2009,907.39,1728722688,1429743616
5/6/2009,919.53,1542611840,1403300608
5/5/2009,903.8,1238236288,1386619392
5/4/2009,907.24,1411337984,1405646720
5/1/2009,877.52,1054905408,1397760640
4/30/2009,872.81,1497560832,1430165120
4/29/2009,873.64,1212666368,1408403840
4/28/2009,855.16,1066406592,1399625856
4/27/2009,857.51,1176485504,1401059456
4/24/2009,866.23,1524065536,1407581824
4/23/2009,851.92,1395702656,1415055232
4/22/2009,843.55,1607431808,1410882944
4/21/2009,850.08,1536446080,1399237376
4/20/2009,832.39,1690331904,1383849088
4/17/2009,869.6,1763242368,1350512000
4/16/2009,865.3,1332077824,1335414912
4/15/2009,852.06,1292394368,1349645568
4/14/2009,841.5,1523645056,1352819584
4/13/2009,858.73,1293047296,1361180928
4/9/2009,856.56,1540972928,1426506624
4/8/2009,825.16,1171141632,1437320064
4/7/2009,815.55,1080996352,1485883648
4/6/2009,835.48,1087909632,1501928576
4/3/2009,842.5,1274321920,1540669952
4/2/2009,834.38,1636165888,1552174464
4/1/2009,811.08,1333118208,1546777984
3/31/2009,797.87,1432748416,1561740672
3/30/2009,787.53,1305623040,1594648448
3/27/2009,815.94,1190274560,1599354752
3/26/2009,832.86,1536785664,1628071680
3/25/2009,813.88,1545538048,1638642944
3/24/2009,806.12,1340004736,1642708352
3/23/2009,822.92,1649065472,1662932992
3/20/2009,768.54,2272932096,1666797440
3/19/2009,784.04,1703175040,1649333120
3/18/2009,794.35,1899596288,1627304960
3/17/2009,778.12,1321669632,1612217088
3/16/2009,753.89,1669029632,1633247488
3/13/2009,756.55,1446889856,1616776832
3/12/2009,750.74,1555219584,1647551360
3/11/2009,721.36,1557558784,1631380224
3/10/2009,719.6,1926364800,1609780224
3/9/2009,676.53,1376216832,1574498304
3/6/2009,683.38,1621028352,1553338496
3/5/2009,682.55,1695355136,1534851712
3/4/2009,712.87,1606519680,1499894784
3/3/2009,696.33,1643373696,1502676992
3/2/2009,700.82,1707031680,1468271744
2/27/2009,735.09,2010968704,1448244352
2/26/2009,752.83,1372751104,1416493056
2/25/2009,764.9,1673279104,1411568768
2/24/2009,773.14,1637126016,1384503040
2/23/2009,743.33,1421969280,1357245440
2/20/2009,770.05,1908508416,1354214528
2/19/2009,778.94,1312651520,1312809856
2/18/2009,788.42,1233558656,1318725888
2/17/2009,789.17,1397137280,1308083456
2/13/2009,826.84,1058818944,1292947712
2/12/2009,835.19,1343725824,1311008256
2/11/2009,833.74,1171000960,1320503936
2/10/2009,827.16,1648254592,1344187904
2/9/2009,869.89,1127293184,1335245440
2/6/2009,868.6,1406621056,1363334144
2/5/2009,845.85,1534700544,1370138624
2/4/2009,832.23,1298886912,1352465024
2/3/2009,838.51,1267292672,1346190720
2/2/2009,825.44,1228262656,1334007296
1/30/2009,825.88,1376504704,1319010560
1/29/2009,845.14,1287439232,1295354624
1/28/2009,874.09,1401391488,1282855296
1/27/2009,845.71,1073921664,1261786112
1/26/2009,836.57,1170100608,1260690688
1/23/2009,831.95,1329727232,1241032320
1/22/2009,827.5,1486161280,1220050688
1/21/2009,840.24,1526261376,1169114880
1/20/2009,805.22,1514117376,1112906752
1/16/2009,850.12,1548622592,1037067968
1/15/2009,843.74,1508689664,953624000
1/14/2009,842.62,1269596672,904060480
1/13/2009,871.79,1204772096,883439040
1/12/2009,870.26,1084541568,942604288
1/9/2009,890.35,1003311040,949569536
1/8/2009,909.73,1021665152,956420480
1/7/2009,906.65,1099949568,976935424
1/6/2009,934.7,1085354240,970323584
1/5/2009,927.45,1057490368,977164288
1/2/2009,931.8,875224704,986473280
12/31/2008,903.25,1015002560,1001177536
12/30/2008,890.64,722124672,1017815424
12/29/2008,869.42,683138240,1068340864
12/26/2008,872.8,376536448,1117831168
12/24/2008,868.15,296962560,1177806464
12/23/2008,863.16,765237696,1248507776
12/22/2008,871.63,960274368,1287348736
12/19/2008,887.88,2092250880,1313679744
12/18/2008,885.28,1189020416,1215388160
12/17/2008,904.42,1106075008,1212779008
12/16/2008,913.18,1329389184,1242771712
12/15/2008,868.57,1000772224,1272834560
12/12/2008,879.73,1187965056,1347693568
12/11/2008,873.59,1197125120,1404632448
12/10/2008,899.24,1095788416,1425836544
12/9/2008,888.67,1264571008,1451990272
12/8/2008,909.7,1480006144,1445085696
12/5/2008,876.07,1425493120,1433854720
12/4/2008,845.22,1276166144,1463929856
12/3/2008,870.74,1357481856,1466831360
12/2/2008,848.81,1347851264,1449015552
12/1/2008,816.21,1355239936,1427325824
11/28/2008,896.24,617877952,1414407808
11/26/2008,887.68,1149882752,1471000576
11/25/2008,857.39,1555966208,1475754752
11/24/2008,851.81,1780330624,1450862208
11/21/2008,800.03,2123658752,1390889472
11/20/2008,752.44,2042046720,1345608832
11/19/2008,806.58,1515187456,1296306688
11/18/2008,859.12,1488093696,1292646272
11/17/2008,850.75,1161003648,1301474944
11/14/2008,873.29,1311541120,1305415296
11/13/2008,911.29,1876619648,1318794496
11/12/2008,852.3,1319689600,1298790016
11/11/2008,898.95,1090243456,1312046720
11/10/2008,919.21,1022505792,1312855424
11/7/2008,930.99,1161470080,1319559168
11/6/2008,904.88,1466768768,1350681600
11/5/2008,952.77,1221195136,1381785728
11/4/2008,1005.75,1182578944,1405814528
11/3/2008,966.3,880739392,1442812288
10/31/2008,968.75,1444449792,1491856512
10/30/2008,954.09,1302514688,1577454848
10/29/2008,930.09,1460280192,1616788608
10/28/2008,940.51,1620523008,1649434752
10/27/2008,848.92,1220109824,1648050176
10/24/2008,876.77,1512228736,1683427328
10/23/2008,908.11,1576552832,1669576064
10/22/2008,896.78,1518540928,1654733440
10/21/2008,955.05,1102374144,1634852352
10/20/2008,985.4,1123061120,1658028544
10/17/2008,940.55,1628306944,1762747264
10/16/2008,946.43,1933329920,1729684864
10/15/2008,907.84,1581627136,1694215168
10/14/2008,998.01,1737544832,1664088320
10/13/2008,1003.35,1616403584,1622089856
10/10/2008,899.22,2728425472,1595387264
10/9/2008,909.92,1892520704,1586642432
10/8/2008,984.94,1949971328,1603368448
10/7/2008,996.23,1599755264,1598704512
10/6/2008,1056.89,1750767104,1623156352
10/3/2008,1099.23,1304459392,1622697600
10/2/2008,1114.28,1353913728,1610613248
10/1/2008,1161.07,1220324608,1605150720
9/30/2008,1166.36,1450016768,1611671168
9/29/2008,1106.39,2693841408,1613266048
9/26/2008,1213.01,1132371328,1536609920
9/25/2008,1209.18,1401284224,1532224896
9/24/2008,1185.87,1129724544,1517393536
9/23/2008,1188.22,1107568128,1508847360
9/22/2008,1207.09,1215864192,1500751744
9/19/2008,1255.08,2597253120,1477650944
9/18/2008,1206.52,2143412096,1356950400
9/17/2008,1156.39,1880012672,1258982912
9/16/2008,1213.59,1966531328,1178861312
9/15/2008,1192.7,1743886464,1097474816
9/12/2008,1251.7,1123193344,1030184128
9/11/2008,1249.05,1271976064,1005142464
9/10/2008,1232.04,1318132352,977741184
9/9/2008,1224.51,1473940352,946667712
9/8/2008,1267.79,1543999232,903563264
9/5/2008,1242.31,1066596224,869275392
9/4/2008,1236.83,1178812800,854562880
9/3/2008,1274.98,1001532672,841249792
9/2/2008,1277.58,986132672,837021824
8/29/2008,1282.83,869352064,838412544
8/28/2008,1300.68,786746368,850697728
8/27/2008,1281.66,673898624,873639168
8/26/2008,1271.51,678189824,898897024
8/25/2008,1266.84,745732480,931966528
8/22/2008,1292.2,734526528,946401408
8/21/2008,1277.72,747569088,967451136
8/20/2008,1274.54,860956224,1000272704
8/19/2008,1266.69,852030784,1023121600
8/18/2008,1278.6,827373120,1044113600
8/15/2008,1298.2,1029681728,1057778816
8/14/2008,1292.93,845908608,1061563712
8/13/2008,1285.83,979115904,1099086592
8/12/2008,1289.59,938113152,1132651264
8/11/2008,1305.32,1006993984,1162628096
8/8/2008,1296.32,1053629376,1166641536
8/7/2008,1266.07,1130867968,1204111104
8/6/2008,1289.19,1052766528,1241389952
8/5/2008,1284.88,1174232832,1269771264
8/4/2008,1249.02,962255744,1303603968
8/1/2008,1260.31,1050271872,1320598016
7/31/2008,1267.38,1239892608,1351384576
7/30/2008,1284.26,1203689984,1356965504
7/29/2008,1263.2,1166910976,1363388672
7/28/2008,1234.37,1032351232,1382496896
7/25/2008,1257.76,1086455296,1405509376
7/24/2008,1252.54,1408752256,1385325312
7/23/2008,1282.19,1482584448,1377729536
7/22/2008,1277,1387767040,1376615936
7/21/2008,1260,1067195456,1374293504
7/18/2008,1260.68,1615672320,1406289152
7/17/2008,1260.32,1690051072,1389055232
7/16/2008,1245.36,1478486016,1356413312
7/15/2008,1214.91,1681722880,1338693248
7/14/2008,1228.3,1217165824,1289831680
7/11/2008,1239.49,1512070656,1328059136
7/10/2008,1253.39,1323606912,1304095488
7/9/2008,1244.69,1300037504,1292560640
7/8/2008,1273.7,1453534464,1267943552
7/7/2008,1252.31,1377538304,1240374784
7/3/2008,1262.9,783695104,1231160320
7/2/2008,1261.52,1294815488,1266655232
7/1/2008,1284.91,1465879680,1260589824
6/30/2008,1280,1352930944,1239772160
6/27/2008,1278.38,1547129856,1229966208
6/26/2008,1283.15,1357163520,1217850368
6/25/2008,1321.97,1200422912,1200027648
6/24/2008,1314.29,1212684160,1196396416
6/23/2008,1318,948799296,1193187584
6/20/2008,1317.93,1790577280,1196287488
6/19/2008,1342.83,1152617472,1151173504
6/18/2008,1337.81,1150582784,1141160448
6/17/2008,1350.93,930782272,1131559680
6/16/2008,1360.14,1040003136,1133101824
6/13/2008,1360.03,1239319936,1127383168
6/12/2008,1339.87,1316120704,1111718016
6/11/2008,1335.49,1203833088,1103032960
6/10/2008,1358.44,1153615872,1095547520
6/9/2008,1361.76,1205841280,1085837952
6/6/2008,1360.68,1365391104,1087129728
6/5/2008,1404.05,1089824128,1069029760
6/4/2008,1377.2,1145953536,1067465088
6/3/2008,1377.65,1164551552,1063756736
6/2/2008,1385.67,995297728,1045156416
5/30/2008,1400.38,1113868032,1037912832
5/29/2008,1398.26,1002421312,1032629376
5/28/2008,1390.84,1006571264,1043000768
5/27/2008,1385.35,953914112,1056231616
5/23/2008,1375.93,954224768,1072294720
5/22/2008,1394.35,1004342208,1085014400
5/21/2008,1390.71,1185843968,1101171328
5/20/2008,1413.4,1091552640,1105067264
5/19/2008,1426.63,1007971712,1101023616
5/16/2008,1425.35,1225218048,1101036544
5/15/2008,1423.57,1093891456,1094440960
5/14/2008,1408.66,1066353792,1107190144
5/13/2008,1403.04,1090328576,1116610048
5/12/2008,1403.58,885546624,1116768256
5/9/2008,1388.28,886643712,1122161280
5/8/2008,1397.68,1034616256,1153214464
5/7/2008,1392.57,1157992448,1152713344
5/6/2008,1418.26,1205033472,1157628800
5/5/2008,1407.49,1194861056,1145399168
5/2/2008,1413.9,1145020544,1129861888
5/1/2008,1409.34,1246696448,1128632448
4/30/2008,1385.59,1244281472,1122804480
4/29/2008,1390.94,1030898944,1109604608
4/28/2008,1396.37,1008164544,1108551680
4/25/2008,1397.84,1126285824,1111143040
4/24/2008,1388.82,1285128704,1104961920
4/23/2008,1379.93,1207652608,1087702400
4/22/2008,1375.94,1092701184,1087035776
4/21/2008,1388.17,966441856,1109144704
4/18/2008,1390.33,1352440960,1130258176
4/17/2008,1365.56,1027100032,1116446464
4/16/2008,1364.71,1231724672,1129980928
4/15/2008,1334.43,1021588544,1128668160
4/14/2008,1328.32,961801472,1141745024
4/11/2008,1332.83,1126579200,1163730816
4/10/2008,1360.55,1159277952,1232800640
4/9/2008,1354.49,1046282304,1262050944
4/8/2008,1365.54,1015105024,1307951104
4/7/2008,1372.54,1047035456,1359154304
4/4/2008,1370.4,1033569216,1405500928
4/3/2008,1369.31,1026236160,1446452096
4/2/2008,1367.53,1197652352,1466092672
4/1/2008,1370.18,1424334848,1498482176
3/31/2008,1322.7,1283144704,1495091456
3/28/2008,1315.22,1145265408,1509580672
3/27/2008,1325.76,1230116736,1525645696
3/26/2008,1341.13,1212033664,1539479424
3/25/2008,1352.99,1217740928,1565354496
3/24/2008,1349.88,1291588096,1570957952
3/20/2008,1329.51,2162626816,1590784640
3/19/2008,1298.42,1598033280,1528750848
3/18/2008,1330.74,1734784384,1504950016
3/17/2008,1276.6,1783151744,1477377152
3/14/2008,1288.14,1742235264,1447131776
3/13/2008,1315.48,1647837440,1416214528
3/12/2008,1308.77,1320843520,1389833472
3/11/2008,1320.65,1683494912,1386463360
3/10/2008,1273.37,1373474048,1354039168
3/7/2008,1293.37,1500484224,1350994688
3/6/2008,1304.34,1386239744,1332261504
3/5/2008,1333.7,1437624064,1323472640
3/4/2008,1326.75,1600158976,1315183616
3/3/2008,1331.34,1301792896,1293592960
2/29/2008,1330.63,1588987648,1296382464
2/28/2008,1367.68,1232120320,1302597504
2/27/2008,1380.02,1241021696,1318694144
2/26/2008,1381.29,1321190400,1339284096
2/25/2008,1371.8,1329471488,1338034688
2/22/2008,1353.11,1278475776,1385713792
2/21/2008,1342.53,1252122368,1431576320
2/20/2008,1360.03,1270292352,1459921792
2/19/2008,1348.78,1197131648,1468336896
2/15/2008,1350,1327807488,1480148608
2/14/2008,1348.86,1219485952,1508619648
2/13/2008,1367.21,1254405888,1557193600
2/12/2008,1348.86,1313289472,1643795712
2/11/2008,1339.13,1276298752,1713104000
2/8/2008,1331.29,1343636096,1777463808
2/7/2008,1336.91,1682213504,1817521536
2/6/2008,1326.45,1473568896,1838535680
2/5/2008,1336.64,1549871616,1847601792
2/4/2008,1380.82,1302448768,1828146432
2/1/2008,1395.42,2044658176,1846770304
1/31/2008,1378.55,1966414336,1829454080
1/30/2008,1355.81,1677303680,1818450816
1/29/2008,1362.3,1396520064,1816862720
1/28/2008,1353.97,1374306304,1824101888
1/25/2008,1330.61,1754872832,1830029184
1/24/2008,1352.07,1948095232,1785753600
1/23/2008,1338.6,2553438464,1738968960
1/22/2008,1310.5,2352913664,1625210880
1/18/2008,1325.19,2241694976,1520178176
1/17/2008,1333.25,1944503168,1420620672
1/16/2008,1373.2,1997425664,1332311424
1/15/2008,1380.95,1609559040,1227771264
1/14/2008,1416.25,1258042752,1249381504
1/11/2008,1401.02,1581805952,1238763904
1/10/2008,1420.33,1784915328,1208279552
1/9/2008,1409.13,1801364480,1170177792
1/8/2008,1390.19,1653483520,1129981696
1/7/2008,1416.18,1505107328,1094654208
1/4/2008,1411.63,1463215360,1078222208
1/3/2008,1447.16,1090739968,1081300608
1/2/2008,1447.16,1246324736,1098731392
12/31/2007,1468.36,847067648,1080743424
12/28/2007,1478.49,777423488,1088278656
12/27/2007,1476.37,748332352,1109583104
12/26/2007,1497.66,619863168,1144634496
12/24/2007,1496.45,429323488,1175561344
12/21/2007,1484.46,1933713408,1220823808
12/20/2007,1460.12,1098779264,1200663296
12/19/2007,1453,1124539904,1204968960
12/18/2007,1454.98,1213388032,1229384960
12/17/2007,1445.9,1198423040,1243928960
12/14/2007,1467.95,1123572736,1249858560
12/13/2007,1488.41,1258626176,1213261184
12/12/2007,1486.59,1509391744,1220676224
12/11/2007,1477.65,1352201984,1227552256
12/10/2007,1515.96,976504256,1231197568
12/7/2007,1504.66,960097728,1269538048
12/6/2007,1507.35,1096989440,1290640384
12/5/2007,1485.01,1274102144,1310674304
12/4/2007,1462.79,1083766656,1324958848
12/3/2007,1472.42,1108261248,1353943168
11/30/2007,1481.14,1631304832,1389040256
11/29/2007,1469.72,1163365376,1409211520
11/28/2007,1469.02,1490779904,1427809408
11/27/2007,1428.23,1431546240,1415399808
11/26/2007,1407.22,1287367296,1403863040
11/23/2007,1440.7,574611968,1411455104
11/21/2007,1416.77,1369852416,1467880576
11/20/2007,1439.7,1612532352,1464471040
11/19/2007,1433.27,1406881536,1424134400
11/16/2007,1458.74,1551610880,1401037696
11/15/2007,1451.15,1276633856,1384289152
11/14/2007,1470.58,1397498368,1397028992
11/13/2007,1481.05,1488369664,1399093888
11/12/2007,1439.18,1518531072,1376651520
11/9/2007,1453.7,1634717440,1352004992
11/8/2007,1474.77,1933874944,1351723008
11/7/2007,1475.62,1442333952,1296248448
11/6/2007,1520.27,1304635776,1287929856
11/5/2007,1502.17,1258494080,1277700096
11/2/2007,1509.65,1401247360,1266322304
11/1/2007,1508.44,1420994176,1234271872
10/31/2007,1549.38,1318709760,1223757056
10/30/2007,1531.02,1007483712,1197113600
10/29/2007,1540.98,1060430400,1195921152
10/26/2007,1535.28,1300382208,1173051264
10/25/2007,1514.41,1467732352,1153240704
10/24/2007,1515.88,1428472320,1112157568
10/23/2007,1519.59,1151733376,1083852288
10/22/2007,1506.33,1148833536,1072307264
10/19/2007,1500.63,1630486784,1070412992
10/18/2007,1540.08,1101757440,1031346240
10/17/2007,1541.24,1317553792,1019728448
10/16/2007,1538.53,1151190528,1006185088
10/15/2007,1548.71,1087826560,1005316864
10/12/2007,1561.8,920491392,1010612992
10/11/2007,1554.41,1263271168,1077606144
10/10/2007,1562.47,919057728,1064941120
10/9/2007,1565.15,989597696,1096238976
10/8/2007,1552.58,717382528,1124521216
10/5/2007,1557.59,1003222720,1137684480
10/4/2007,1542.84,851485504,1139979264
10/3/2007,1539.6,1003894016,1154505088
10/2/2007,1546.63,978557824,1161830400
10/1/2007,1547.04,1120419072,1169990144
9/28/2007,1526.75,1044486016,1170324736
9/27/2007,1531.38,927490048,1183713664
9/26/2007,1525.42,1114403456,1193440384
9/25/2007,1517.22,1138167680,1198566400
9/24/2007,1517.74,1167267584,1203810176
9/21/2007,1525.75,1925388416,1205030016
9/20/2007,1518.75,1073296960,1150238080
9/19/2007,1529.03,1388525056,1155538176
9/18/2007,1519.78,1413831552,1142422016
9/17/2007,1476.65,914830912,1107005056
9/14/2007,1484.25,1037645504,1111274240
9/13/2007,1483.95,1069373056,1116967168
9/12/2007,1471.56,1113772416,1123925760
9/11/2007,1471.49,1100953472,1125592192
9/10/2007,1451.7,1125437952,1134242432
9/7/2007,1453.55,1245321088,1196948864
9/6/2007,1478.55,1073391040,1274347136
9/5/2007,1472.29,1191293312,1309189632
9/4/2007,1489.42,1216824320,1326035968
8/31/2007,1473.99,1185565568,1335630848
8/30/2007,1457.64,1103508352,1386925568
8/29/2007,1463.76,1152798208,1454227968
8/28/2007,1432.36,1191784448,1506953088
8/27/2007,1466.79,882575808,1545586048
8/24/2007,1479.37,978869312,1606626176
8/23/2007,1462.5,1123038464,1656248576
8/22/2007,1464.07,1173753088,1684482816
8/21/2007,1447.12,1138768128,1737360384
8/20/2007,1445.55,1230706944,1781906944
8/17/2007,1445.94,2066034688,1809290752
8/16/2007,1411.27,2406294528,1794536832
8/15/2007,1406.7,1596030208,1785469184
8/14/2007,1426.54,1443987200,1787425024
8/13/2007,1452.92,1360747136,1801377024
8/10/2007,1453.64,1954986624,1794297856
8/9/2007,1453.09,2113044480,1781294592
8/8/2007,1497.49,1943675776,1730964736
8/7/2007,1476.71,1771277824,1703453696
8/6/2007,1467.67,1798178048,1671513728
8/3/2007,1433.06,1723205760,1623890048
8/2/2007,1472.2,1546550912,1581997952
8/1/2007,1465.81,1966917760,1575893248
7/31/2007,1455.28,1806966528,1528351872
7/30/2007,1473.91,1641463936,1503594240
7/27/2007,1458.95,1844725376,1469393536
7/26/2007,1482.67,2270280704,1412956544
7/25/2007,1518.09,1625367808,1338386944
7/24/2007,1511.04,1653266176,1271174400
7/23/2007,1541.57,1254559488,1233503488
7/20/2007,1534.1,1759938176,1243959552
7/19/2007,1553.08,1358096128,1208437376
7/18/2007,1546.17,1531010432,1210971648
7/17/2007,1549.37,1292178944,1201111808
7/16/2007,1549.52,1083822720,1206484864
7/13/2007,1552.5,1094823680,1262679552
7/12/2007,1547.7,1454980480,1278614016
7/11/2007,1518.76,1253798016,1271732608
7/10/2007,1510.12,1435601792,1268730624
7/9/2007,1531.85,1128453760,1240430976
7/6/2007,1530.44,998170048,1283951872
7/5/2007,1525.4,1151736064,1296080640
7/3/2007,1524.87,617180608,1308494720
7/2/2007,1519.43,1088202880,1355036032
6/29/2007,1503.35,1411399552,1354061824
6/28/2007,1505.71,1227105280,
6/27/2007,1506.35,1396110848,
6/26/2007,1492.89,1383113088,
6/25/2007,1497.74,1372773632,
6/22/2007,1502.56,1926744192,
6/21/2007,1522.19,1333840000,
6/20/2007,1512.84,1351760128,
6/19/2007,1533.71,1208767488,
6/18/2007,1531.05,1011106880,
6/15/2007,1532.91,1781266816,
6/14/2007,1522.97,1180102016,
6/13/2007,1515.67,1337947776,
6/12/2007,1493,1315300480,
6/11/2007,1509.12,1073590080,
